ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
ras;;;;;;;;;;;;
09/08/2023 10:18;Intervalle;0.114;21.1;5;5.028;5.035;0.006;0.703;0.959;1.025;1.025;
09/08/2023 10:18;Intervalle;0.114;21.1;5;5.028;5.038;0.006;0.716;0.956;1.103;1.103;
09/08/2023 10:18;Intervalle;0.1138;21.1;5;5.028;5.038;0.006;0.696;0.968;1.103;1.103;
09/08/2023 10:18;Intervalle;0.1142;21.1;5;5.028;5.033;0.006;0.703;0.961;0.94;0.94;
09/08/2023 10:18;Intervalle;0.1139;21.1;5;5.028;5.033;0.006;0.698;0.961;0.939;0.939;
09/08/2023 10:18;Intervalle;0.1137;21.1;5;5.028;5.033;0.006;0.74;0.954;0.945;0.945;
09/08/2023 10:18;Intervalle;0.1136;21.2;5;5.028;5.033;0.006;0.706;0.959;0.939;0.939;
09/08/2023 10:18;Intervalle;0.1138;21.1;5;5.028;5.032;0.006;0.727;0.954;0.934;0.934;
09/08/2023 10:18;Intervalle;0.1137;21.1;5;5.028;5.035;0.006;0.745;0.96;1.029;1.029;
09/08/2023 10:18;Intervalle;0.1138;21.1;5;5.028;5.033;0.006;0.703;0.959;0.944;0.944;
09/08/2023 10:18;Intervalle;0.1139;21.1;5;5.028;5.032;0.007;0.742;0.959;0.938;0.938;
09/08/2023 10:18;Intervalle;0.1137;21.1;5;5.028;5.03;0.006;0.703;0.958;0.846;0.846;
09/08/2023 10:18;Intervalle;0.1136;21.1;5;5.028;5.027;0.007;0.745;0.96;0.733;0.733;
09/08/2023 10:18;Intervalle;0.114;21.1;5;5.028;5.03;0.006;0.737;0.958;0.842;0.842;
09/08/2023 10:18;Intervalle;0.1138;21.2;4.999;5.028;5.033;0.006;0.664;0.956;0.94;0.94;
09/08/2023 10:18;Intervalle;0.114;21.1;5;5.028;5.04;0.007;0.701;0.962;1.181;1.181;
09/08/2023 10:18;Intervalle;0.1143;21.2;5;5.028;5.038;0.007;0.716;0.956;1.104;1.104;
09/08/2023 10:18;Intervalle;0.1147;21.1;5;5.028;5.033;0.007;0.703;0.963;0.941;0.941;
09/08/2023 10:18;Intervalle;0.1151;21.2;5;5.028;5.03;0.006;0.709;0.961;0.832;0.832;
09/08/2023 10:18;Intervalle;0.1151;21.1;4.999;5.028;5.033;0.007;0.683;0.964;0.942;0.942;
09/08/2023 10:19;Intervalle;0.1149;21.1;5;5.028;5.035;0.006;0.719;0.964;1.021;1.021;
09/08/2023 10:19;Intervalle;0.1148;21.1;5;5.028;5.035;0.007;0.716;0.961;1.021;1.021;
09/08/2023 10:19;Intervalle;0.1151;21.2;5;5.028;5.035;0.006;0.709;0.957;1.018;1.018;
09/08/2023 10:19;Intervalle;0.1149;21.1;5;5.028;5.035;0.006;0.706;0.96;1.022;1.022;
09/08/2023 10:19;Intervalle;0.1149;21.1;5;5.028;5.038;0.006;0.719;0.963;1.099;1.099;
09/08/2023 10:19;Intervalle;0.1151;21.1;5;5.028;5.043;0.006;0.711;0.956;1.246;1.246;
09/08/2023 10:19;Intervalle;0.1158;21.1;5;5.028;5.04;0.006;0.729;0.957;1.181;1.181;
09/08/2023 10:19;Intervalle;0.1156;21.2;5;5.028;5.038;0.006;0.693;0.961;1.105;1.105;
09/08/2023 10:19;Intervalle;0.1146;21.1;5;5.028;5.038;0.006;0.709;0.963;1.102;1.102;
09/08/2023 10:19;Intervalle;0.1154;21.1;5;5.028;5.04;0.006;0.727;0.957;1.178;1.178;
09/08/2023 10:19;Intervalle;0.1153;21.1;5;5.028;5.04;0.006;0.742;0.961;1.178;1.178;
09/08/2023 10:19;Intervalle;0.1152;21.1;4.999;5.028;5.04;0.006;0.688;0.963;1.175;1.175;
09/08/2023 10:19;Intervalle;0.1153;21.2;5;5.028;5.041;0.006;0.711;0.967;1.183;1.183;
09/08/2023 10:19;Intervalle;0.1149;21.1;5;5.028;5.035;0.006;0.716;0.956;1.026;1.026;
09/08/2023 10:19;Intervalle;0.1149;21.1;5;5.028;5.038;0.006;0.719;0.954;1.104;1.104;
09/08/2023 10:19;Intervalle;0.1152;21.1;5;5.028;5.038;0.006;0.732;0.957;1.102;1.102;
09/08/2023 10:19;Intervalle;0.1152;21.2;5;5.028;5.043;0.006;0.729;0.962;1.249;1.249;
09/08/2023 10:19;Intervalle;0.1149;21.2;5;5.028;5.035;0.006;0.729;0.961;1.024;1.024;
09/08/2023 10:19;Intervalle;0.1151;21.1;5;5.028;5.038;0.006;0.696;0.96;1.099;1.099;
09/08/2023 10:19;Intervalle;0.1148;21.2;4.999;5.028;5.038;0.006;0.672;0.961;1.101;1.101;
09/08/2023 10:19;Intervalle;0.1152;21.1;5;5.028;5.043;0.006;0.696;0.966;1.243;1.243;
09/08/2023 10:19;Intervalle;0.1147;21.1;5;5.028;5.035;0.006;0.701;0.954;1.027;1.027;
09/08/2023 10:19;Intervalle;0.1142;21.1;5;5.028;5.038;0.006;0.732;0.967;1.101;1.101;
09/08/2023 10:19;Intervalle;0.1145;21.2;5;5.028;5.038;0.006;0.722;0.961;1.102;1.102;
09/08/2023 10:19;Intervalle;0.1142;21.1;5;5.028;5.035;0.006;0.698;0.964;1.022;1.022;
09/08/2023 10:19;Intervalle;0.1146;21.1;5;5.028;5.04;0.006;0.709;0.959;1.181;1.181;
09/08/2023 10:19;Intervalle;0.1144;21.1;5;5.028;5.038;0.006;0.734;0.969;1.101;1.101;
09/08/2023 10:19;Intervalle;0.1144;21.1;5;5.028;5.038;0.006;0.737;0.961;1.1;1.1;
09/08/2023 10:19;Intervalle;0.1146;21.1;5;5.028;5.04;0.006;0.745;0.956;1.181;1.181;
09/08/2023 10:19;Intervalle;0.1152;21.1;5;5.028;5.038;0.006;0.729;0.956;1.105;1.105;
09/08/2023 10:19;Intervalle;0.1156;21.1;5;5.028;5.038;0.006;0.706;0.956;1.103;1.103;
09/08/2023 10:19;Intervalle;0.1152;21.1;5;5.028;5.035;0.006;0.747;0.955;1.022;1.022;
09/08/2023 10:19;Intervalle;0.1152;21.1;5;5.028;5.035;0.006;0.727;0.967;1.023;1.023;
09/08/2023 10:19;Intervalle;0.1248;21.1;5;5.028;5.035;0.006;0.703;0.956;1.027;1.027;
09/08/2023 10:19;Intervalle;0.1074;21.1;5;5.028;5.038;0.006;0.714;0.962;1.104;1.104;
09/08/2023 10:19;Intervalle;0.0863;21.1;5;5.028;5.033;0.006;0.724;0.959;0.945;0.945;
09/08/2023 10:19;Intervalle;0.0689;21.1;5;5.028;5.025;0.006;0.714;0.961;0.608;0.608;
09/08/2023 10:19;Intervalle;0.0542;21.1;4.996;5.006;5.022;0.006;-0.07;0.097;0.45;0.45;
09/08/2023 10:19;Intervalle;0.0377;21.1;4.995;5.004;5.019;0.006;-0.257;-0.016;0.183;0.183;
09/08/2023 10:19;Intervalle;0.0387;21.1;4.995;5.003;5.017;0.006;-0.27;-0.02;0;0;
09/08/2023 10:19;Intervalle;0.0233;21.1;4.995;5.003;5.02;0.006;-0.27;-0.027;0.207;0.207;
09/08/2023 10:19;Intervalle;0.0022;21.1;4.995;5.003;5.017;0.006;-0.262;-0.025;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.249;-0.021;0.215;0.215;
09/08/2023 10:19;Intervalle;0.0019;21.2;4.995;5.004;5.02;0.007;-0.244;-0.017;0.207;0.207;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.007;-0.241;-0.028;0.201;0.201;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.272;-0.023;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.007;-0.223;-0.02;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.272;-0.021;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.27;-0.026;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.226;-0.021;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.27;-0.023;0.223;0.223;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.254;-0.027;0.213;0.213;
09/08/2023 10:19;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.272;-0.021;0.215;0.215;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.275;-0.023;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.288;-0.028;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.27;-0.023;0.205;0.205;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.249;-0.023;0.215;0.215;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.272;-0.024;0;0;
09/08/2023 10:19;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.259;-0.029;0.225;0.225;
09/08/2023 10:19;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.262;-0.026;0.231;0.231;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.004;5.02;0.006;-0.244;-0.019;0.211;0.211;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.275;-0.024;0.247;0.247;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.231;-0.025;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.296;-0.025;0.225;0.225;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.259;-0.025;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.285;-0.024;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.236;-0.026;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.244;-0.025;0.211;0.211;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.004;5.017;0.006;-0.254;-0.017;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.262;-0.02;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.267;-0.021;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.264;-0.023;0.199;0.199;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.249;-0.028;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.004;5.02;0.006;-0.259;-0.018;0.203;0.203;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.226;-0.022;0.205;0.205;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.283;-0.027;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.02;0.006;-0.283;-0.026;0.209;0.209;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.28;-0.022;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.1;4.995;5.003;5.017;0.006;-0.267;-0.023;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.241;-0.023;0.24;0.24;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.257;-0.026;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.249;-0.021;0.217;0.217;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.275;-0.02;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.244;-0.021;0.205;0.205;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.251;-0.024;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.218;-0.03;0.205;0.205;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.257;-0.024;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.251;-0.025;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.231;-0.024;0.213;0.213;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.254;-0.022;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.257;-0.02;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.007;-0.277;-0.022;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.004;5.017;0.006;-0.267;-0.019;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.994;5.003;5.017;0.006;-0.303;-0.026;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.004;5.017;0.007;-0.249;-0.015;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.007;-0.277;-0.021;0.215;0.215;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.239;-0.021;0.219;0.219;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.259;-0.022;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.226;-0.02;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.264;-0.03;0.197;0.197;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.231;-0.021;0.215;0.215;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.264;-0.025;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.007;-0.254;-0.024;0.207;0.207;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.019;0.006;-0.28;-0.028;0.176;0.176;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.264;-0.022;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.02;0.006;-0.285;-0.024;0.215;0.215;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.27;-0.02;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.251;-0.027;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.019;0.006;-0.257;-0.021;0.188;0.188;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.019;0.006;-0.228;-0.02;0.185;0.185;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.007;-0.231;-0.027;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.007;-0.241;-0.023;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.004;5.017;0.006;-0.223;-0.019;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.236;-0.022;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.004;5.017;0.006;-0.226;-0.019;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.007;-0.277;-0.026;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.257;-0.024;0;0;
09/08/2023 10:20;Intervalle;0.0019;21.2;4.995;5.003;5.017;0.006;-0.257;-0.026;0;0;
