Date/Heure;Type;V1 (V);V2 (V);Tc ('C);Mano14.1 (V) (V);Mano14.2 (V) (V);Mano1 200 (V) (V);Tension 0 (V);Tension 1 (V);Tension 2 (V);;Voie +-1000 (Pa);Voie +-250 (Pa);Voie +-200 (Pa);Venturi (ms-1);Pulse Channel 1 (Hz)
03/12/2024 14:23;Intervalle;0.2271;0;17.5;5.035;5.118;5.157;0.0006;-0.0002;1.7165;;5.3642;5.127;5.4993;1.7165;0
03/12/2024 14:23;Intervalle;0.2277;0;17.6;5.036;5.121;5.154;0.0006;-0.0002;1.6995;;5.5362;5.2698;5.3912;1.6995;0
03/12/2024 14:23;Intervalle;0.2285;0;17.5;5.036;5.121;5.157;0.0006;-0.0002;1.7155;;5.5649;5.2705;5.493;1.7155;0
03/12/2024 14:23;Intervalle;0.227;0;17.5;5.035;5.119;5.154;0.0006;-0.0002;1.6995;;5.4033;5.1519;5.3906;1.6995;0
03/12/2024 14:23;Intervalle;0.2269;0;17.5;5.036;5.12;5.154;0.0005;-0.0001;1.6993;;5.4606;5.196;5.3896;1.6993;0
03/12/2024 14:23;Intervalle;0.2267;0;17.5;5.035;5.12;5.157;0.0005;-0.0001;1.7159;;5.4581;5.209;5.4956;1.7159;0
03/12/2024 14:23;Intervalle;0.2274;0;17.5;5.035;5.119;5.154;0.0006;-0.0002;1.6991;;5.4033;5.1351;5.3881;1.6991;0
03/12/2024 14:23;Intervalle;0.2269;0;17.6;5.035;5.12;5.154;0.0006;-0.0002;1.6993;;5.4294;5.1929;5.3896;1.6993;0
03/12/2024 14:23;Intervalle;0.2261;-0.0001;17.5;5.035;5.119;5.157;0.0008;-0.0001;1.7156;;5.3954;5.1699;5.4935;1.7156;0
03/12/2024 14:23;Intervalle;0.2269;0;17.5;5.035;5.118;5.154;0.0007;-0.0002;1.6991;;5.3954;5.1308;5.3881;1.6991;0
03/12/2024 14:23;Intervalle;0.2263;0;17.5;5.035;5.117;5.157;0.0008;0;1.7166;;5.3043;5.0451;5.4998;1.7166;0
03/12/2024 14:23;Intervalle;0.227;0;17.5;5.036;5.119;5.154;0.0008;0;1.6984;;5.4685;5.1637;5.3839;1.6984;0
03/12/2024 14:23;Intervalle;0.2281;-0.0001;17.5;5.035;5.118;5.157;0.0011;-0.0001;1.7163;;5.4033;5.1277;5.4977;1.7163;0
03/12/2024 14:23;Intervalle;0.2274;0;17.5;5.035;5.12;5.154;0.0011;0.0001;1.6993;;5.4554;5.1953;5.3896;1.6993;0
03/12/2024 14:23;Intervalle;0.2268;0;17.5;5.035;5.118;5.154;0.0012;0.0002;1.6993;;5.2965;5.0941;5.3896;1.6993;0
03/12/2024 14:23;Intervalle;0.2256;-0.0001;17.5;5.035;5.12;5.154;0.0011;0.0001;1.6995;;5.4529;5.196;5.3912;1.6995;0
03/12/2024 14:23;Intervalle;0.2255;0;17.5;5.035;5.12;5.157;0.0014;0.0003;1.7166;;5.4346;5.2158;5.4998;1.7166;0
03/12/2024 14:23;Intervalle;0.2265;0;17.5;5.035;5.118;5.157;0.0014;0.0002;1.7166;;5.3825;5.1308;5.4998;1.7166;0
03/12/2024 14:23;Intervalle;0.2273;0;17.5;5.035;5.12;5.157;0.0014;0.0002;1.7158;;5.4529;5.1991;5.4946;1.7158;0
03/12/2024 14:23;Intervalle;0.225;0;17.5;5.035;5.118;5.157;0.0015;0.0002;1.7159;;5.3798;5.1277;5.4956;1.7159;0
03/12/2024 14:23;Intervalle;0.2264;0;17.5;5.035;5.12;5.157;0.0014;0.0001;1.7168;;5.4502;5.1941;5.5013;1.7168;0
03/12/2024 14:23;Intervalle;0.2255;0;17.5;5.036;5.119;5.157;0.0015;0.0003;1.7165;;5.4633;5.1637;5.4993;1.7165;0
03/12/2024 14:23;Intervalle;0.2272;0;17.5;5.036;5.121;5.157;0.0015;0.0003;1.7162;;5.5362;5.2605;5.4972;1.7162;0
03/12/2024 14:23;Intervalle;0.2264;0;17.5;5.037;5.123;5.157;0.0015;0.0003;1.7165;;5.6613;5.3667;5.4993;1.7165;0
03/12/2024 14:23;Intervalle;0.2286;0;17.5;5.036;5.121;5.157;0.0015;0.0002;1.7164;;5.5701;5.2661;5.4987;1.7164;0
03/12/2024 14:23;Intervalle;0.2274;0;17.5;5.036;5.12;5.157;0.0016;0.0003;1.7167;;5.5127;5.2171;5.5003;1.7167;0
03/12/2024 14:23;Intervalle;0.2266;0;17.5;5.035;5.118;5.157;0.0016;0.0002;1.7163;;5.3564;5.1302;5.4982;1.7163;0
03/12/2024 14:23;Intervalle;0.2259;0;17.5;5.036;5.12;5.16;0.0016;0.0003;1.7318;;5.5206;5.2245;5.5974;1.7318;0
03/12/2024 14:23;Intervalle;0.2269;0;17.5;5.037;5.123;5.157;0.0015;0.0002;1.7167;;5.6665;5.3443;5.5008;1.7167;0
03/12/2024 14:23;Intervalle;0.2267;0;17.5;5.036;5.12;5.16;0.0015;0.0002;1.7322;;5.5466;5.2183;5.6;1.7322;0
03/12/2024 14:23;Intervalle;0.2273;0;17.5;5.036;5.123;5.157;0.0014;0.0001;1.7164;;5.6509;5.3245;5.4987;1.7164;0
03/12/2024 14:23;Intervalle;0.2274;0;17.5;5.037;5.123;5.157;0.0013;0.0001;1.7157;;5.6613;5.3654;5.494;1.7157;0
03/12/2024 14:23;Intervalle;0.2277;0;17.5;5.036;5.12;5.157;0.0013;0;1.7159;;5.531;5.2158;5.4956;1.7159;0
03/12/2024 14:23;Intervalle;0.2265;0;17.5;5.036;5.122;5.157;0.0012;0.0001;1.7159;;5.5831;5.2854;5.4956;1.7159;0
03/12/2024 14:23;Intervalle;0.227;0;17.5;5.036;5.122;5.157;0.0011;-0.0001;1.7159;;5.5883;5.2816;5.4956;1.7159;0
03/12/2024 14:23;Intervalle;0.2252;0;17.5;5.036;5.12;5.157;0.0009;0;1.7162;;5.5414;5.214;5.4972;1.7162;0
03/12/2024 14:23;Intervalle;0.2255;0;17.5;5.036;5.12;5.154;0.0008;-0.0001;1.6995;;5.4658;5.2121;5.3906;1.6995;0
03/12/2024 14:23;Intervalle;0.2263;-0.0001;17.5;5.036;5.12;5.157;0.0008;-0.0001;1.7164;;5.4658;5.2146;5.4987;1.7164;0
03/12/2024 14:23;Intervalle;0.225;0;17.5;5.035;5.118;5.154;0.0007;-0.0001;1.6997;;5.3825;5.127;5.3922;1.6997;0
03/12/2024 14:23;Intervalle;0.2268;0;17.5;5.036;5.12;5.157;0.0006;-0.0001;1.7161;;5.4633;5.1972;5.4966;1.7161;0
03/12/2024 14:23;Intervalle;0.2263;0;17.5;5.035;5.12;5.154;0.0007;-0.0001;1.6996;;5.4554;5.2133;5.3917;1.6996;0
03/12/2024 14:23;Intervalle;0.2248;0;17.5;5.036;5.122;5.157;0.0007;-0.0001;1.7163;;5.5909;5.281;5.4982;1.7163;0
03/12/2024 14:23;Intervalle;0.2239;0;17.5;5.036;5.122;5.154;0.0006;-0.0002;1.6995;;5.6014;5.2854;5.3906;1.6995;0
03/12/2024 14:23;Intervalle;0.2246;0;17.5;5.036;5.12;5.157;0.0006;-0.0002;1.7162;;5.4971;5.2127;5.4972;1.7162;0
03/12/2024 14:23;Intervalle;0.2256;0;17.5;5.036;5.123;5.154;0.0007;-0.0001;1.6995;;5.6483;5.3499;5.3912;1.6995;0
03/12/2024 14:23;Intervalle;0.2251;0;17.5;5.036;5.123;5.157;0.0006;-0.0002;1.716;;5.6534;5.371;5.4961;1.716;0
03/12/2024 14:23;Intervalle;0.2245;0;17.5;5.035;5.119;5.154;0.0006;-0.0002;1.6991;;5.4476;5.1767;5.3881;1.6991;0
03/12/2024 14:24;Intervalle;0.2253;0;17.5;5.035;5.12;5.159;0.0003;-0.0001;1.7316;;5.4424;5.1991;5.5964;1.7316;0
03/12/2024 14:24;Intervalle;0.2252;0;17.5;5.035;5.12;5.157;0.0006;-0.0002;1.7165;;5.4476;5.2059;5.4993;1.7165;0
03/12/2024 14:24;Intervalle;0.2274;0;17.5;5.037;5.123;5.16;0.0007;-0.0001;1.7318;;5.6639;5.33;5.5974;1.7318;0
03/12/2024 14:24;Intervalle;0.2263;0;17.5;5.036;5.122;5.157;0.0007;-0.0001;1.7161;;5.6091;5.2866;5.4966;1.7161;0
03/12/2024 14:24;Intervalle;0.2266;0;17.5;5.036;5.122;5.157;0.0009;-0.0001;1.7159;;5.5805;5.2829;5.4956;1.7159;0
03/12/2024 14:24;Intervalle;0.2272;0;17.5;5.037;5.123;5.157;0.0009;0;1.716;;5.6613;5.3673;5.4961;1.716;0
03/12/2024 14:24;Intervalle;0.2263;0;17.5;5.036;5.12;5.16;0.0012;0.0001;1.7322;;5.5441;5.2264;5.6006;1.7322;0
03/12/2024 14:24;Intervalle;0.2271;0;17.5;5.035;5.118;5.157;0.0012;0.0002;1.7164;;5.3694;5.1295;5.4987;1.7164;0
03/12/2024 14:24;Intervalle;0.2272;0;17.5;5.035;5.12;5.157;0.0014;0.0003;1.716;;5.4373;5.1991;5.4961;1.716;0
03/12/2024 14:24;Intervalle;0.2271;0;17.5;5.036;5.122;5.157;0.0015;0.0003;1.7161;;5.5831;5.2816;5.4966;1.7161;0
03/12/2024 14:24;Intervalle;0.2277;0;17.5;5.036;5.122;5.154;0.0015;0.0003;1.6991;;5.5858;5.2798;5.3881;1.6991;0
03/12/2024 14:24;Intervalle;0.2279;0;17.5;5.035;5.117;5.157;0.0015;0.0002;1.7165;;5.3303;5.0718;5.4993;1.7165;0
03/12/2024 14:24;Intervalle;0.2258;0;17.5;5.035;5.117;5.154;0.0016;0.0003;1.6992;;5.3043;5.0401;5.3891;1.6992;0
03/12/2024 14:24;Intervalle;0.2253;0;17.5;5.036;5.121;5.154;0.0016;0.0002;1.6993;;5.4606;5.2301;5.3896;1.6993;0
03/12/2024 14:24;Intervalle;0.2266;0;17.5;5.035;5.119;5.157;0.0015;0.0002;1.7166;;5.3929;5.1513;5.4998;1.7166;0
03/12/2024 14:24;Intervalle;0.2263;0;17.5;5.035;5.118;5.157;0.0017;0.0002;1.7165;;5.3721;5.1252;5.4993;1.7165;0
03/12/2024 14:24;Intervalle;0.2268;-0.0001;17.5;5.035;5.119;5.154;0.0015;0.0002;1.6995;;5.3538;5.1767;5.3906;1.6995;0
03/12/2024 14:24;Intervalle;0.2269;0;17.5;5.036;5.12;5.157;0.0016;0.0003;1.7163;;5.5466;5.2214;5.4982;1.7163;0
03/12/2024 14:24;Intervalle;0.2266;0;17.5;5.036;5.122;5.157;0.0015;0.0002;1.716;;5.5805;5.281;5.4961;1.716;0
03/12/2024 14:24;Intervalle;0.2266;0;17.5;5.036;5.12;5.159;0.0014;0.0002;1.7315;;5.5206;5.2121;5.5959;1.7315;0
03/12/2024 14:24;Intervalle;0.2247;0;17.5;5.035;5.118;5.154;0.0013;0.0001;1.6999;;5.3694;5.1258;5.3933;1.6999;0
03/12/2024 14:24;Intervalle;0.2262;0;17.5;5.035;5.118;5.157;0.0012;0;1.716;;5.3825;5.1258;5.4961;1.716;0
03/12/2024 14:24;Intervalle;0.2158;0;17.5;5.034;5.114;5.167;0.0009;0;1.7784;;5.1636;4.9073;5.9029;1.7784;0
03/12/2024 14:24;Intervalle;0.1946;0;17.5;5.028;5.087;5.131;0.0009;0;1.5468;;3.9573;3.6463;4.4658;1.5468;0
03/12/2024 14:24;Intervalle;0.1862;0;17.5;5.027;5.084;5.113;0.0006;-0.0001;1.4178;;3.6993;3.5166;3.7519;1.4178;0
03/12/2024 14:24;Intervalle;0.1835;0;17.5;5.026;5.08;5.11;0.0007;-0.0002;1.3963;;3.5247;3.2918;3.6392;1.3963;0
03/12/2024 14:24;Intervalle;0.1802;0;17.5;5.025;5.075;5.105;0.0005;-0.0002;1.358;;3.3189;3.095;3.4423;1.358;0
03/12/2024 14:24;Intervalle;0.1623;0;17.4;5.021;5.061;5.097;0.0007;-0.0001;1.2968;;2.5763;2.4282;3.1388;1.2968;0
03/12/2024 14:24;Intervalle;0.141;0;17.5;5.018;5.052;5.077;0.0007;-0.0002;1.1216;;2.0551;1.9775;2.3481;1.1216;0
03/12/2024 14:24;Intervalle;0.129;0;17.5;5.016;5.04;5.064;0.0006;-0.0001;0.9892;;1.6174;1.4336;1.8264;0.9892;0
03/12/2024 14:24;Intervalle;0.1243;0;17.5;5.015;5.038;5.059;0.0005;-0.0002;0.9314;;1.3986;1.3393;1.6191;0.9314;0
03/12/2024 14:24;Intervalle;0.1219;0;17.5;5.016;5.041;5.057;0.0005;-0.0001;0.9027;;1.5523;1.4715;1.5209;0.9027;0
03/12/2024 14:24;Intervalle;0.1207;0;17.5;5.016;5.039;5.056;0.0004;-0.0003;0.9015;;1.5419;1.3722;1.5168;0.9015;0
03/12/2024 14:24;Intervalle;0.1203;0;17.4;5.015;5.04;5.057;0.0007;-0.0003;0.9022;;1.4559;1.402;1.5193;0.9022;0
03/12/2024 14:24;Intervalle;0.1202;0;17.5;5.016;5.04;5.057;0.0005;-0.0001;0.9036;;1.4898;1.402;1.524;0.9036;0
03/12/2024 14:24;Intervalle;0.1207;0;17.5;5.015;5.039;5.054;0.0006;-0.0002;0.8691;;1.4715;1.3908;1.4097;0.8691;0
03/12/2024 14:24;Intervalle;0.1203;-0.0001;17.5;5.015;5.038;5.057;0.0007;-0.0001;0.9019;;1.3986;1.3306;1.5183;0.9019;0
03/12/2024 14:24;Intervalle;0.1198;0;17.4;5.015;5.04;5.057;0.001;-0.0001;0.9027;;1.4715;1.4007;1.5209;0.9027;0
03/12/2024 14:24;Intervalle;0.1197;-0.0001;17.5;5.016;5.04;5.057;0.001;0.0001;0.9033;;1.495;1.4125;1.523;0.9033;0
03/12/2024 14:24;Intervalle;0.1195;0;17.5;5.016;5.04;5.054;0.0012;0.0001;0.87;;1.581;1.4274;1.4128;0.87;0
03/12/2024 14:24;Intervalle;0.12;0;17.5;5.015;5.04;5.054;0.0012;0.0001;0.8707;;1.4532;1.4225;1.4149;0.8707;0
03/12/2024 14:24;Intervalle;0.1205;0;17.5;5.015;5.04;5.054;0.0013;0.0002;0.8704;;1.4663;1.42;1.4139;0.8704;0
03/12/2024 14:24;Intervalle;0.12;-0.0001;17.5;5.016;5.042;5.054;0.0013;0.0001;0.8696;;1.62;1.492;1.4113;0.8696;0
03/12/2024 14:24;Intervalle;0.1199;0;17.5;5.015;5.039;5.054;0.0013;0.0002;0.8708;;1.4038;1.3523;1.4154;0.8708;0
03/12/2024 14:24;Intervalle;0.1194;0;17.5;5.015;5.04;5.057;0.0017;0.0002;0.9027;;1.4715;1.3983;1.5209;0.9027;0
03/12/2024 14:24;Intervalle;0.1192;0;17.5;5.015;5.039;5.054;0.0018;0.0002;0.8702;;1.4507;1.3852;1.4134;0.8702;0
03/12/2024 14:24;Intervalle;0.1195;0;17.5;5.015;5.038;5.054;0.0014;0.0002;0.8702;;1.3959;1.3318;1.4134;0.8702;0
03/12/2024 14:24;Intervalle;0.1191;0;17.5;5.015;5.038;5.054;0.0016;0;0.8697;;1.4038;1.3306;1.4118;0.8697;0
03/12/2024 14:24;Intervalle;0.1193;0;17.5;5.015;5.038;5.057;0.0015;0.0003;0.9027;;1.3308;1.3374;1.5209;0.9027;0
03/12/2024 14:24;Intervalle;0.1194;0;17.5;5.015;5.038;5.054;0.0015;0.0001;0.8694;;1.4011;1.3349;1.4108;0.8694;0
03/12/2024 14:24;Intervalle;0.1197;0;17.5;5.015;5.038;5.054;0.0015;0.0003;0.8697;;1.4064;1.3331;1.4118;0.8697;0
03/12/2024 14:24;Intervalle;0.1193;0;17.5;5.015;5.038;5.057;0.0015;0.0004;0.9032;;1.3986;1.3343;1.5225;0.9032;0
03/12/2024 14:24;Intervalle;0.1192;0;17.5;5.015;5.04;5.054;0.0016;0.0003;0.87;;1.4559;1.3995;1.4128;0.87;0
03/12/2024 14:24;Intervalle;0.1194;0;17.5;5.015;5.037;5.054;0.0014;0.0002;0.8699;;1.3282;1.2629;1.4123;0.8699;0
03/12/2024 14:24;Intervalle;0.1186;0;17.5;5.015;5.038;5.054;0.0015;0.0003;0.8708;;1.3855;1.3343;1.4154;0.8708;0
03/12/2024 14:24;Intervalle;0.1193;0;17.5;5.015;5.037;5.057;0.0015;0.0002;0.9022;;1.3516;1.2766;1.5193;0.9022;0
03/12/2024 14:24;Intervalle;0.1201;0;17.5;5.015;5.038;5.057;0.0015;0.0002;0.9029;;1.3934;1.3151;1.5214;0.9029;0
03/12/2024 14:24;Intervalle;0.1204;0;17.5;5.015;5.04;5.057;0.0015;0.0002;0.9022;;1.4742;1.4026;1.5193;0.9022;0
03/12/2024 14:24;Intervalle;0.1202;0;17.5;5.015;5.04;5.057;0.0013;0.0003;0.9027;;1.4767;1.4162;1.5209;0.9027;0
03/12/2024 14:24;Intervalle;0.1197;0;17.5;5.015;5.038;5.054;0.0014;0.0001;0.8697;;1.3907;1.3356;1.4118;0.8697;0
03/12/2024 14:25;Intervalle;0.1196;0;17.5;5.015;5.04;5.057;0.0013;0;0.9029;;1.4742;1.4026;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1195;0;17.5;5.015;5.039;5.054;0.0012;0.0001;0.8708;;1.4455;1.3908;1.4154;0.8708;0
03/12/2024 14:25;Intervalle;0.1201;0;17.5;5.015;5.04;5.054;0.0013;0.0001;0.8704;;1.4742;1.4014;1.4139;0.8704;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.015;5.038;5.057;0.001;0;0.9036;;1.4038;1.3312;1.524;0.9036;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.015;5.04;5.057;0.0011;0;0.9025;;1.4637;1.4038;1.5204;0.9025;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.015;5.038;5.057;0.001;0;0.9032;;1.3934;1.3362;1.5225;0.9032;0
03/12/2024 14:25;Intervalle;0.1195;0;17.5;5.015;5.038;5.057;0.001;-0.0001;0.9024;;1.4038;1.3331;1.5199;0.9024;0
03/12/2024 14:25;Intervalle;0.1191;0;17.5;5.015;5.038;5.057;0.0008;-0.0002;0.9022;;1.3986;1.3318;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.1191;0;17.5;5.015;5.04;5.057;0.0007;0;0.9024;;1.4663;1.397;1.5199;0.9024;0
03/12/2024 14:25;Intervalle;0.1191;0;17.5;5.015;5.04;5.054;0.0007;0;0.8704;;1.4715;1.4001;1.4139;0.8704;0
03/12/2024 14:25;Intervalle;0.1195;0;17.5;5.015;5.04;5.057;0.0007;-0.0001;0.903;;1.4663;1.4026;1.5219;0.903;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.015;5.04;5.057;0.0007;-0.0001;0.9027;;1.4637;1.4045;1.5209;0.9027;0
03/12/2024 14:25;Intervalle;0.12;0;17.5;5.015;5.039;5.057;0.0006;-0.0001;0.9022;;1.4402;1.3908;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.016;5.041;5.054;0.0007;-0.0001;0.8704;;1.6304;1.4864;1.4139;0.8704;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.015;5.039;5.057;0.0007;-0.0002;0.9019;;1.4116;1.3504;1.5183;0.9019;0
03/12/2024 14:25;Intervalle;0.1195;0;17.5;5.015;5.04;5.057;0.0006;-0.0001;0.903;;1.4742;1.4007;1.5219;0.903;0
03/12/2024 14:25;Intervalle;0.1195;0;17.5;5.015;5.038;5.057;0.0007;-0.0002;0.9027;;1.3986;1.3368;1.5209;0.9027;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.015;5.036;5.057;0.0006;-0.0001;0.9022;;1.3308;1.2443;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.015;5.04;5.054;0.0006;-0.0002;0.8699;;1.4767;1.4007;1.4123;0.8699;0
03/12/2024 14:25;Intervalle;0.1196;0;17.6;5.015;5.04;5.057;0.0006;-0.0002;0.9025;;1.4663;1.4007;1.5204;0.9025;0
03/12/2024 14:25;Intervalle;0.1196;0;17.5;5.016;5.041;5.057;0.0005;-0.0002;0.9029;;1.6122;1.4858;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1199;0;17.5;5.016;5.042;5.054;0.0006;-0.0002;0.87;;1.607;1.4914;1.4128;0.87;0
03/12/2024 14:25;Intervalle;0.1193;0;17.5;5.016;5.04;5.057;0.0006;-0.0001;0.9025;;1.5497;1.4231;1.5204;0.9025;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.015;5.038;5.057;0.0006;-0.0002;0.9024;;1.4038;1.3337;1.5199;0.9024;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.015;5.039;5.056;0.0006;-0.0001;0.9012;;1.4637;1.3796;1.5157;0.9012;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.015;5.04;5.057;0.0006;-0.0001;0.9029;;1.4532;1.3964;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.015;5.04;5.057;0.0005;-0.0002;0.9025;;1.4846;1.4032;1.5204;0.9025;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.015;5.04;5.054;0.0005;-0.0002;0.8694;;1.4637;1.4336;1.4108;0.8694;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.016;5.042;5.057;0.0006;-0.0002;0.9019;;1.6226;1.5119;1.5183;0.9019;0
03/12/2024 14:25;Intervalle;0.1199;0;17.5;5.016;5.041;5.057;0.0007;-0.0001;0.9022;;1.6279;1.4883;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.016;5.04;5.054;0.0007;-0.0001;0.87;;1.534;1.4225;1.4128;0.87;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.016;5.042;5.057;0.0006;-0.0001;0.9029;;1.6018;1.4901;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1196;0;17.5;5.016;5.041;5.054;0.0006;-0.0001;0.8704;;1.6226;1.4864;1.4139;0.8704;0
03/12/2024 14:25;Intervalle;0.1198;0;17.5;5.017;5.043;5.057;0.0007;-0.0001;0.9024;;1.6956;1.5758;1.5199;0.9024;0
03/12/2024 14:25;Intervalle;0.12;0;17.5;5.016;5.041;5.057;0.0008;0;0.9032;;1.581;1.4746;1.5225;0.9032;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.016;5.04;5.057;0.001;0;0.9022;;1.5444;1.4187;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.1196;0;17.5;5.016;5.042;5.054;0.001;0;0.8697;;1.6252;1.4914;1.4118;0.8697;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.017;5.043;5.057;0.0011;0.0001;0.9029;;1.6878;1.5789;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.12;0;17.5;5.017;5.043;5.057;0.0013;0.0001;0.9024;;1.6956;1.5764;1.5199;0.9024;0
03/12/2024 14:25;Intervalle;0.1201;0;17.5;5.017;5.043;5.057;0.0012;0.0002;0.9027;;1.693;1.5746;1.5209;0.9027;0
03/12/2024 14:25;Intervalle;0.1197;0;17.5;5.016;5.042;5.057;0.0014;0.0001;0.9027;;1.6148;1.4939;1.5209;0.9027;0
03/12/2024 14:25;Intervalle;0.1193;-0.0001;17.5;5.016;5.043;5.057;0.0015;0.0002;0.9022;;1.6826;1.5715;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.12;-0.0001;17.5;5.017;5.043;5.057;0.0014;0.0002;0.9029;;1.6878;1.5795;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.016;5.041;5.057;0.0014;0.0002;0.9025;;1.607;1.4703;1.5204;0.9025;0
03/12/2024 14:25;Intervalle;0.1201;0;17.5;5.015;5.04;5.057;0.0014;0.0003;0.9029;;1.4715;1.4212;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1202;0;17.5;5.015;5.04;5.054;0.0015;0.0002;0.8694;;1.4611;1.4175;1.4108;0.8694;0
03/12/2024 14:25;Intervalle;0.1202;0;17.6;5.016;5.041;5.057;0.0013;0.0002;0.9022;;1.62;1.487;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.12;0;17.6;5.016;5.042;5.057;0.0011;0.0003;0.9018;;1.6252;1.4908;1.5178;0.9018;0
03/12/2024 14:25;Intervalle;0.1202;0;17.6;5.016;5.042;5.057;0.0015;0.0002;0.9021;;1.6226;1.4914;1.5188;0.9021;0
03/12/2024 14:25;Intervalle;0.1202;0;17.6;5.016;5.041;5.057;0.0015;0.0003;0.9029;;1.6148;1.4877;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1205;0;17.6;5.016;5.042;5.054;0.0015;0.0002;0.8704;;1.6356;1.5162;1.4139;0.8704;0
03/12/2024 14:25;Intervalle;0.1207;0;17.5;5.016;5.043;5.057;0.0015;0.0003;0.9027;;1.6747;1.5746;1.5209;0.9027;0
03/12/2024 14:25;Intervalle;0.1207;0;17.6;5.016;5.042;5.057;0.0015;0.0002;0.9022;;1.62;1.5069;1.5193;0.9022;0
03/12/2024 14:25;Intervalle;0.1207;0;17.5;5.016;5.04;5.054;0.0015;0.0003;0.87;;1.5158;1.4212;1.4128;0.87;0
03/12/2024 14:25;Intervalle;0.1201;0;17.6;5.015;5.04;5.057;0.0017;0.0003;0.903;;1.4715;1.42;1.5219;0.903;0
03/12/2024 14:25;Intervalle;0.1204;0;17.5;5.015;5.04;5.057;0.0015;0.0002;0.9029;;1.4689;1.4187;1.5214;0.9029;0
03/12/2024 14:25;Intervalle;0.1208;-0.0001;17.5;5.016;5.041;5.054;0.0016;0.0002;0.8705;;1.5914;1.4442;1.4144;0.8705;0
03/12/2024 14:25;Intervalle;0.1203;0;17.5;5.016;5.041;5.057;0.0015;0.0003;0.9032;;1.607;1.4827;1.5225;0.9032;0
03/12/2024 14:25;Intervalle;0.1208;0;17.5;5.016;5.041;5.057;0.0015;0.0002;0.9021;;1.607;1.487;1.5188;0.9021;0
03/12/2024 14:25;Intervalle;0.1206;0;17.5;5.016;5.041;5.057;0.0014;0.0002;0.9022;;1.6044;1.4541;1.5193;0.9022;0
03/12/2024 14:26;Intervalle;0.121;0;17.6;5.015;5.04;5.057;0.0013;0.0002;0.9032;;1.4767;1.4218;1.5225;0.9032;0
03/12/2024 14:26;Intervalle;0.1202;0;17.6;5.015;5.04;5.057;0.001;0;0.9024;;1.4689;1.4144;1.5199;0.9024;0
03/12/2024 14:26;Intervalle;0.1211;0;17.5;5.016;5.041;5.057;0.001;0.0001;0.9022;;1.6122;1.4678;1.5193;0.9022;0
03/12/2024 14:26;Intervalle;0.1206;0;17.5;5.016;5.041;5.057;0.0012;0.0002;0.9021;;1.607;1.4814;1.5188;0.9021;0
03/12/2024 14:26;Intervalle;0.1209;0;17.5;5.016;5.041;5.057;0.0012;0;0.9029;;1.6148;1.4858;1.5214;0.9029;0
03/12/2024 14:26;Intervalle;0.1207;0;17.6;5.015;5.039;5.059;0.001;0.0001;0.9323;;1.4038;1.3598;1.6222;0.9323;0
03/12/2024 14:26;Intervalle;0.1199;0;17.6;5.016;5.041;5.057;0.001;0;0.9025;;1.6018;1.4883;1.5204;0.9025;0
03/12/2024 14:26;Intervalle;0.1206;0;17.5;5.016;5.042;5.057;0.0014;0;0.9025;;1.6226;1.4895;1.5204;0.9025;0
03/12/2024 14:26;Intervalle;0.1208;0;17.6;5.016;5.042;5.057;0.0009;-0.0001;0.9024;;1.607;1.4895;1.5199;0.9024;0
03/12/2024 14:26;Intervalle;0.1205;0;17.5;5.016;5.04;5.057;0.0007;-0.0002;0.9018;;1.5627;1.4312;1.5178;0.9018;0
03/12/2024 14:26;Intervalle;0.1207;0;17.5;5.016;5.04;5.057;0.0007;-0.0001;0.9025;;1.5392;1.4206;1.5204;0.9025;0
